Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
4728	-3444.016	-3700.79	256.7746	1.032714	0.7612191	3.882343
4734	-3439.02	-3695.369	256.3497	1.027418	1.177379	3.882343
4740	-3443.973	-3696.172	252.1994	1.027418	20.33	3.980142
4746	-3444.23	-3698.173	253.9431	0.9598013	7.701952	3.927333
4752	-3449.838	-3706.328	256.4902	0.986892	0.8154158	4.034325
4758	-3445.602	-3698.269	252.6669	0.986892	11.12394	4.312565
4764	-3440.108	-3695.704	255.5952	1.001911	1.205564	4.312565
4770	-3445.825	-3697.795	251.9698	1.031954	18.13363	4.221543
4776	-3439.746	-3693.848	254.1015	1.108631	6.527812	3.89246
4782	-3443.03	-3696.901	253.8708	0.9354777	4.410826	4.438296
4788	-3434.679	-3687.632	252.9537	0.9542449	17.78735	3.722072
4794	-3436.943	-3693.273	256.3301	0.9542449	0.8105098	4.147332
4800	-3432.961	-3686.28	253.3196	1.001474	8.329723	4.191187
4806	-3431.237	-3686.564	255.3266	1.010001	3.35826	3.774376
4812	-3437.468	-3686.834	249.3663	0.9890527	41.57365	4.856369
4818	-3423.994	-3681.206	257.2112	1.101952	0.833708	3.540389
4824	-3435.495	-3691.017	255.5219	1.251696	6.00269	3.049931
4830	-3436.95	-3693.247	256.2978	1.090008	2.150317	3.48722
4836	-3431.279	-3686.536	255.2573	1.090008	3.387851	3.761647
4842	-3432.656	-3687.693	255.037	1.002966	2.558698	4.141645
4848	-3426.442	-3679.702	253.2607	0.945685	11.07412	4.002572
4854	-3430.809	-3685.216	254.4076	0.9246441	2.22427	4.637296
4860	-3427.439	-3681.383	253.9436	0.8985946	4.709247	4.367132
4866	-3424.659	-3679.77	255.1104	1.046983	3.221358	3.908445
4872	-3427.051	-3679.689	252.6379	1.036326	14.47464	4.056501
4878	-3429.075	-3683.221	254.146	0.9940823	5.295146	4.105029
4884	-3431.107	-3684.341	253.2337	0.9811072	4.223885	4.803115
4890	-3435.026	-3687.873	252.8472	1.043489	8.540638	4.412992
4896	-3436.134	-3690.927	254.7931	1.005747	4.010153	3.94824
4902	-3437.718	-3691.795	254.0772	0.95451	7.787878	3.843791
4908	-3426.893	-3681.728	254.8354	0.9283103	2.265017	4.382383
4914	-3418.265	-3671.627	253.3624	0.8814289	7.394239	4.337192
4920	-3430.366	-3686.429	256.0624	1.093278	1.593835	3.821866
4926	-3431.479	-3687.492	256.0132	1.079876	3.158549	3.380802
4932	-3431.674	-3685.32	253.6455	1.147739	18.20714	3.180737
4938	-3433.23	-3689.13	255.8999	1.076702	2.76264	3.548293
4944	-3434.516	-3688.608	254.0921	1.051464	6.628419	3.917721
4950	-3420.795	-3674.471	253.675	1.023663	7.688433	4.045575
4956	-3427.916	-3681.936	254.0204	0.9726663	5.969526	4.091034
4962	-3429.271	-3683.043	253.7721	0.9726663	6.570074	4.152722
4968	-3443.259	-3694.489	251.2291	0.8958893	15.58481	4.859437
4974	-3444.859	-3698.812	253.9522	0.8958893	4.124649	4.466252
4980	-3431.472	-3684.293	252.8217	0.9518746	5.896459	4.788378
4986	-3432.763	-3686.371	253.6079	1.065222	5.896459	4.282818
4992	-3434.215	-3688.786	254.5713	0.9862744	5.896459	3.777818
4998	-3444.013	-3695.302	251.2888	0.9089484	27.39247	4.261978
5004	-3442.027	-3696.822	254.795	0.9664769	3.11247	4.15968
5010	-3444.067	-3698.127	254.0607	0.9739432	8.341735	3.781932
5016	-3445.744	-3701.202	255.4589	1.02684	2.896761	3.797875
5022	-3441.442	-3695.314	253.8726	0.8412332	2.559192	4.887357
5028	-3449.935	-3704.945	255.0092	0.8760875	1.323803	4.657406
5034	-3443.955	-3697.227	253.2723	0.7841841	8.567473	4.316648
5040	-3442.337	-3694.495	252.1581	0.7683781	8.567473	4.950096
5046	-3436.246	-3688.607	252.3613	0.8198482	7.397526	4.932483
5052	-3443.038	-3699.867	256.8288	0.8063577	0.1176601	4.717889
5058	-3444.641	-3698.488	253.847	0.7675114	3.113171	4.805191
5064	-3455.732	-3706.509	250.7772	0.7320822	11.78116	5.456246
5070	-3450.715	-3704.311	253.5959	0.7456015	3.185442	4.940851
5076	-3440.857	-3693.276	252.4192	0.924114	7.408425	4.840931
5082	-3434.272	-3688.09	253.8185	0.9176429	3.677759	4.615512
5088	-3443.886	-3698.322	254.436	1.0033	3.044163	4.358307
5094	-3449.963	-3703.013	253.0504	1.011612	13.6087	3.893273
5100	-3439.566	-3694.01	254.4439	0.9635289	6.209677	3.821071
5106	-3435.894	-3689.979	254.0848	0.9643814	4.494702	4.286519
5112	-3439.97	-3695.456	255.4857	0.8353128	0.7320962	4.743754
5118	-3445.431	-3699.694	254.2629	0.9190327	0.7809156	5.342737
5124	-3440.724	-3695.988	255.2639	0.8857453	3.215366	3.914245
5130	-3436.027	-3692.183	256.1556	0.8950054	1.148057	4.083999
5136	-3436.334	-3692.187	255.8534	0.9570928	1.43908	4.083999
5142	-3440.501	-3694.755	254.2539	0.8998817	4.673075	4.196766
5148	-3450.196	-3703.445	253.2489	0.8649162	5.07457	4.717761
5154	-3451.486	-3707.691	256.2045	0.9126515	0.9489498	4.155714
5160	-3437.298	-3691.435	254.1371	0.8448174	5.558554	4.155714
5166	-3448.527	-3701.307	252.7804	0.9361922	9.88279	4.383201
5172	-3441.66	-3696.338	254.6774	0.9361922	3.358526	4.187784
5178	-3445.534	-3699.59	254.0562	0.9361922	6.458006	4.026051
5184	-3441.181	-3698.706	257.5248	1.059175	0.1981059	4.026051
5190	-3453.097	-3707.405	254.3077	1.018964	4.361879	4.152491
5196	-3442.611	-3699.947	257.3356	0.9372029	0.1884064	4.219966
5202	-3448.266	-3703.811	255.5453	0.8804096	0.1884064	5.252998
5208	-3440.11	-3694.611	254.5008	0.9141247	4.202132	4.131208
5214	-3442.205	-3697.307	255.1025	0.9354097	2.601303	4.131208
5220	-3440.388	-3695.316	254.9285	0.9354097	3.472522	4.020419
5226	-3438.137	-3692.506	254.369	1.029494	5.86206	3.874215
5232	-3421.861	-3676.231	254.3701	1.059692	8.389274	3.548079
5238	-3421.507	-3676.235	254.7273	0.958071	2.38739	4.390625
5244	-3423.771	-3678.706	254.935	1.095684	3.33748	3.954725
5250	-3439.884	-3696.293	256.4089	1.036338	0.972535	3.954725
5256	-3445.463	-3701.598	256.1355	1.002534	1.705558	3.788168
5262	-3435.883	-3692.413	256.5303	1.002534	0.6211028	4.1444
5268	-3443.996	-3701.928	257.9321	1.101516	0.560757	3.328796
5274	-3433.578	-3688.627	255.0485	1.101516	5.107154	3.553467
5280	-3435.743	-3691.181	255.4379	1.103235	5.107154	3.324597
5286	-3438.031	-3692.994	254.963	1.058282	5.107154	3.628226
5292	-3437.293	-3693.326	256.0332	0.840105	1.297188	4.111959
5298	-3433.768	-3687.528	253.7592	0.7949221	6.45254	4.275939
5304	-3427.399	-3684.102	256.7026	0.8879501	0.3065632	4.428573
5310	-3423.847	-3678.029	254.182	0.9713899	7.911735	3.759979
5316	-3430.704	-3684.577	253.8724	1.045853	7.911735	3.895206
5322	-3431.261	-3687.935	256.6739	0.851795	0.5616597	4.198111
5328	-3439.87	-3696.856	256.9857	0.9624127	0.2680977	4.278636
5334	-3434.017	-3689.711	255.694	0.9392226	2.22455	3.900142
5340	-3431.239	-3686.389	255.1503	0.8550181	1.632323	4.461006
5346	-3430.53	-3685.645	255.1148	1.001313	3.54401	3.860698
5352	-3439.988	-3696.669	256.6813	1.019982	1.34474	3.61424
5358	-3441.833	-3698.694	256.8607	1.019982	1.34474	3.509868
5364	-3431.782	-3686.539	254.7569	1.019982	4.275843	3.91102
5370	-3432.985	-3688.513	255.5279	1.042319	3.251846	3.663595
5376	-3430.829	-3687.227	256.3977	0.9569242	1.704264	3.663595
5382	-3430.706	-3686.856	256.1507	1.051534	1.874432	3.688722
5388	-3430.035	-3683.187	253.1523	0.9194518	10.09626	4.16305
5394	-3420.935	-3675.195	254.2603	0.8955685	3.030308	4.521337
5400	-3424.566	-3677.897	253.3312	0.8792439	5.361118	4.620164
5406	-3424.354	-3680.372	256.0182	0.8792439	0.6558397	4.476523
5412	-3424.301	-3679.889	255.5883	0.9827959	4.647365	3.384377
5418	-3427.954	-3682.646	254.6919	0.9734279	4.248891	3.979816
5424	-3431.615	-3686.877	255.2619	0.9692839	3.383476	3.829451
5430	-3425.953	-3682.573	256.6203	0.989043	0.9901678	3.850371
5436	-3431.44	-3685.395	253.9546	0.919816	5.259182	4.261365
5442	-3430.007	-3685.37	255.3626	0.8167497	0.4083928	5.098436
5448	-3434.169	-3689.412	255.2428	0.8191597	0.7808323	4.854892
5454	-3434.147	-3689.466	255.3189	0.8741968	0.6771115	4.854892
5460	-3426.029	-3680.245	254.2164	0.8776723	2.573991	4.67109
5466	-3428.966	-3683.252	254.2856	0.7744224	1.02212	5.265612
5472	-3427.59	-3682.454	254.8637	0.8890188	1.907522	4.503067
5478	-3430.633	-3682.743	252.1094	1.028116	19.64078	4.065581
5484	-3427.157	-3683.25	256.0932	0.9148433	0.7472352	4.347136
5490	-3431.372	-3687.412	256.0406	0.9148433	1.109557	4.158156
5496	-3427.645	-3682.707	255.0622	0.907913	1.549882	4.513353
5502	-3438.379	-3690.043	251.6635	0.7843877	15.80874	4.665577
5508	-3443.747	-3697.345	253.5984	0.8529073	6.136932	4.375472
5514	-3442.514	-3695.611	253.0967	0.8876681	3.303683	5.112954
5520	-3439.725	-3693.646	253.9212	0.877165	3.679727	4.5802
5526	-3431.38	-3688.675	257.2946	1.024713	0.3800942	3.925256
5532	-3440.214	-3694.008	253.7939	1.125341	17.69349	3.135144
5538	-3440.096	-3694.358	254.2627	1.164338	7.74487	3.620371
5544	-3450.297	-3702.934	252.6374	1.198641	36.79676	2.990548
5550	-3439.098	-3694.998	255.899	1.118878	6.327737	2.856667
5556	-3444.512	-3702.689	258.1769	1.21253	0.9026131	2.856667
5562	-3440.758	-3697.161	256.4032	1.21253	3.507875	2.989785
5568	-3436.632	-3695.01	258.3779	1.19159	0.3833834	3.193764
5574	-3435.385	-3691.361	255.9763	1.221805	5.590095	2.856044
5580	-3436.387	-3692.694	256.3068	1.157137	3.099493	3.176305
5586	-3449.745	-3707.132	257.3875	1.158914	0.4641421	3.704519
5592	-3444.564	-3698.722	254.1581	0.9816861	5.253473	4.111591
5598	-3450.661	-3704.101	253.4399	0.8980385	9.023438	4.111591
5604	-3451.548	-3706.122	254.5742	0.9668964	5.971372	3.776832
5610	-3445.908	-3702.674	256.7664	1.202098	2.248469	3.113454
5616	-3432.31	-3691.015	258.705	1.102999	0.1676957	3.373527
5622	-3447.984	-3703.214	255.2301	1.065411	6.520701	3.262241
5628	-3453.119	-3706.843	253.7236	1.195579	15.60035	3.262241
5634	-3439.238	-3695.438	256.1999	1.195579	4.148406	2.987634
5640	-3437.664	-3695.489	257.8249	1.274851	1.205324	2.855104
5646	-3443.11	-3701.11	257.9999	1.207482	1.205324	2.78975
5652	-3439.917	-3698.102	258.1847	1.208594	0.9640949	2.815064
5658	-3442.693	-3699.606	256.9136	1.117889	1.933065	3.182378
5664	-3447.248	-3700.685	253.4371	1.134207	22.9913	3.069179
5670	-3448.676	-3705.77	257.0943	1.186727	1.359497	3.268177
5676	-3454.569	-3712.378	257.8088	1.146435	0.688878	3.268177
5682	-3447.598	-3701.308	253.7101	1.095455	13.69062	3.457134
5688	-3440.431	-3697.024	256.5931	1.095455	2.642135	3.16263
5694	-3450.277	-3707.269	256.992	1.297721	3.32733	2.621611
5700	-3451.177	-3707.45	256.2731	1.185088	3.226967	3.148881
5706	-3453.767	-3707.548	253.7808	1.024505	6.419568	4.137656
5712	-3445.492	-3701.113	255.6212	0.9226453	0.5459111	4.764429
5718	-3448.834	-3703.789	254.9558	0.9592972	0.5459111	5.11422
5724	-3458.254	-3709.47	251.2157	0.9592972	13.52143	4.963519
5730	-3441.945	-3694.379	252.4344	1.09626	12.70558	4.260462
5736	-3445.59	-3699.91	254.3203	0.9716426	2.438385	4.597469
5742	-3446.785	-3697.697	250.9118	0.9866176	26.65117	4.459316
5748	-3432.655	-3687.604	254.9494	0.9232408	1.596403	4.549677
5754	-3427.144	-3682.726	255.5817	0.9232408	1.452387	4.251929
5760	-3442.406	-3696.016	253.6102	0.9006277	6.355573	4.312992
5766	-3449.672	-3705.47	255.7984	0.8902479	1.278113	4.225822
5772	-3437.557	-3695.915	258.3584	0.9467304	0.1984162	3.610561
5778	-3443.173	-3698.509	255.3363	1.008969	4.433002	3.554303
5784	-3440.677	-3694.559	253.8818	0.8873956	3.505614	4.632408
5790	-3427.742	-3682.368	254.6263	0.8873956	3.505614	4.21268
5796	-3432.639	-3687.226	254.5874	0.8543332	2.29045	4.556085
5802	-3429.136	-3683.493	254.3566	0.8056523	2.29045	4.712701
5808	-3445.8	-3698.322	252.5227	0.8641321	6.625697	4.909161
5814	-3434.939	-3691.78	256.8406	0.9198507	0.4104588	4.210226
5820	-3424.596	-3679.759	255.1634	0.9690814	2.475283	4.112206
5826	-3427.853	-3681.924	254.0704	0.9456152	11.7284	3.481939
5832	-3426.373	-3682.91	256.5371	0.9456152	0.4446771	4.331809
5838	-3435.258	-3688.168	252.9099	0.9456152	11.34377	4.180464
5844	-3439.243	-3694.389	255.146	0.981578	3.857774	3.789342
5850	-3440.816	-3695.604	254.7882	0.9855217	3.530474	4.059477
5856	-3458.202	-3711.495	253.2938	0.8149834	5.731388	4.623729
5862	-3446.438	-3701.482	255.044	1.031811	3.190877	3.962186
5868	-3444.28	-3697.624	253.3438	0.9421591	10.5221	4.003728
5874	-3441.954	-3697.791	255.8368	0.8140102	0.3097493	4.950496
5880	-3446.304	-3702.341	256.0369	0.8232082	0.5330206	4.598689
5886	-3438.728	-3692.589	253.8603	0.9058453	3.930513	4.548878
5892	-3437.587	-3692.971	255.384	0.9904796	2.471322	3.975282
5898	-3456.461	-3709.436	252.9757	0.9137586	7.04273	4.577706
5904	-3437.466	-3690.727	253.2612	0.9149731	6.790382	4.446969
5910	-3441.104	-3695.107	254.003	1.008644	3.745788	4.446969
5916	-3442.738	-3696.005	253.2674	1.008644	9.959401	4.058981
5922	-3434.784	-3690.653	255.8689	0.9826248	1.572935	4.004651
5928	-3428.359	-3683.375	255.0163	0.922654	4.351622	3.80414
5934	-3429.545	-3682.675	253.1301	0.9534826	9.922859	4.171803
5940	-3430.578	-3687.867	257.2891	1.086074	1.145922	3.318952
5946	-3433.806	-3690.315	256.5091	0.9414952	0.8512117	4.026032
5952	-3439.352	-3691.426	252.0736	1.032788	20.80038	4.026032
5958	-3420.857	-3678.882	258.0254	1.021721	0.1732895	3.804984
5964	-3433.828	-3687.108	253.2804	1.004892	6.214016	4.458823
5970	-3428.838	-3683.94	255.1022	0.9712694	3.374635	3.921936
5976	-3429.143	-3686.002	256.8589	1.096194	1.517027	3.389551
5982	-3444.846	-3698.912	254.0666	1.124007	11.78707	3.374997
5988	-3439.07	-3693.084	254.0136	1.063875	7.272487	3.876668
5994	-3439.476	-3695.14	255.6637	0.9618837	3.369384	3.604734
6000	-3438.437	-3692.432	253.9956	1.039613	5.329404	4.159484
6006	-3432.196	-3685.692	253.4954	0.8748992	6.686591	4.350265
6012	-3431.653	-3685.041	253.3883	0.981961	6.686591	4.350265
6018	-3430.162	-3685.852	255.6897	1.035874	2.051314	3.902518
6024	-3435.849	-3688.79	252.9406	0.930749	15.11192	3.902518
6030	-3443.301	-3699.348	256.0474	0.8676143	1.833346	3.868946
6036	-3439.651	-3690.591	250.9401	0.8887598	21.04763	4.73556
6042	-3445.519	-3698.24	252.7209	0.9619135	15.26378	4.000853
6048	-3455.456	-3707.369	251.9122	0.8645871	10.15326	4.886134
6054	-3455.816	-3708.985	253.1687	0.9362734	8.881019	4.257864
6060	-3454.97	-3707.236	252.2656	0.8894192	12.53732	4.484865
6066	-3450.86	-3703.539	252.6792	0.9656516	10.55077	4.365352
6072	-3448.588	-3702.559	253.9709	0.8496845	3.214727	4.666837
6078	-3442.037	-3696.704	254.6669	0.8783709	2.25786	4.5076
6084	-3439.47	-3694.941	255.471	0.9809389	2.766679	3.850626
6090	-3439.062	-3691.694	252.6318	0.9538798	12.76317	4.225066
6096	-3450.337	-3704.983	254.6451	0.9431431	7.080976	3.604836
6102	-3439.434	-3694.268	254.8339	0.9770427	6.707508	3.522052
6108	-3445.636	-3697.052	251.4157	0.9129649	21.60943	4.428917
6114	-3439.942	-3692.733	252.7917	0.9164981	10.47601	4.33592
6120	-3441.57	-3696.643	255.0733	0.9002078	2.034911	4.33592
6126	-3428.35	-3682.425	254.075	0.9947226	5.974042	4.04672
6132	-3437.738	-3692.534	254.7959	1.055621	5.974042	3.596895
6138	-3431.211	-3686.835	255.6247	1.074112	3.50403	3.532373
6144	-3427.13	-3683.77	256.6402	1.05651	1.158379	3.708012
6150	-3434.083	-3690.863	256.7796	1.071072	1.459169	3.475734
6156	-3450.733	-3707.973	257.24	1.126574	1.459169	3.172064
6162	-3442.34	-3697.049	254.7087	1.119301	9.048555	3.246207
6168	-3444.672	-3700.181	255.5097	0.8771042	2.020467	4.106285
6174	-3429.29	-3684.75	255.4597	0.9020427	0.6989155	4.744717
6180	-3433.196	-3689.235	256.0384	1.077757	1.172059	4.03437
6186	-3431.583	-3688.214	256.6308	1.077757	0.7342897	3.958067
6192	-3427.823	-3681.874	254.0504	0.9320455	5.146543	4.217466
6198	-3429.667	-3684.733	255.066	1.015005	3.676656	3.852968
6204	-3423.937	-3678.024	254.0876	0.9000191	3.676656	4.474403
6210	-3432.259	-3686.715	254.4563	0.960409	6.360841	3.795536
6216	-3430.421	-3686.322	255.9012	0.874762	1.164586	4.231673
6222	-3433.17	-3690.006	256.836	0.9159623	0.4695386	4.154391
6228	-3442.188	-3696.959	254.7714	1.020204	6.077869	3.61719
6234	-3450.077	-3704.521	254.4434	1.020204	3.11957	4.326872
6240	-3441.179	-3698.038	256.8589	0.9529883	0.7266702	3.904394
6246	-3441.495	-3694.58	253.0857	0.8754712	6.04575	4.663266
6252	-3446.909	-3699.604	252.6954	0.8815383	9.008034	4.543332
6258	-3449.493	-3702.646	253.1531	0.8815383	7.039619	4.496515
6264	-3451.48	-3704.929	253.4497	0.821305	3.215326	4.973346
6270	-3440.01	-3692.952	252.9414	0.854234	8.447129	4.476054
6276	-3437.179	-3690.089	252.9096	0.8349138	12.68844	4.140352
6282	-3438.785	-3693.412	254.6265	0.8411979	5.85823	3.834989
6288	-3444.362	-3700.615	256.2522	0.994667	0.4555657	4.453926
6294	-3442.669	-3694.93	252.2605	0.8755011	8.231526	4.867571
6300	-3440.815	-3695.315	254.5	0.7512607	0.8380404	5.267559
6306	-3440.402	-3693.737	253.3345	0.8236021	6.462107	4.498203
6312	-3437.615	-3694.139	256.5245	0.9749229	2.208194	3.403363
6318	-3450.404	-3703.871	253.4661	1.064492	17.77668	3.36012
6324	-3450.262	-3704.988	254.7251	1.064492	8.181701	3.36012
6330	-3444.564	-3701.588	257.0243	1.198651	1.460889	3.256306
6336	-3444.887	-3701.27	256.383	0.947035	1.460889	3.776922
6342	-3449.387	-3700.758	251.371	0.9067955	18.87812	4.590617
6348	-3432.377	-3687.748	255.3715	0.9314079	2.836942	3.918046
6354	-3431.56	-3687.12	255.5598	0.9727655	2.836942	3.786093
6360	-3441.61	-3694.541	252.9315	1.161381	28.26365	3.13169
